dat_Subject,list,display_order,type,id,con,fab_stimulus,fab_question,fab_key,fab_instruction,fab_feedback,dat_Trial,dat_Window,dat_WindowSequence,dat_LoopNumber,dat_LoopPosition,dat_LoopSum,dat_AreaNumber,dat_AreaPosition,dat_AreaSum,dat_ReactionTime,dat_Time,dat_Ans,dat_AnsReactionTime,dat_Accuracy
209,1,27,filler,filler_20,,/+/The woman's pretty dress was burned by those naughty boys./,Was the dress burned by the boys?,Y,,0,33,by,8,2,7,10,1,7,10,369,1562924155535,Y,2562,1
209,1,27,filler,filler_20,,/+/The woman's pretty dress was burned by those naughty boys./,Was the dress burned by the boys?,Y,,0,33,those,9,2,8,10,1,8,10,320,1562924155855,Y,2562,1
209,1,27,filler,filler_20,,/+/The woman's pretty dress was burned by those naughty boys./,Was the dress burned by the boys?,Y,,0,33,naughty,10,2,9,10,1,9,10,347,1562924156202,Y,2562,1
209,1,27,filler,filler_20,,/+/The woman's pretty dress was burned by those naughty boys./,Was the dress burned by the boys?,Y,,0,33,boys.,11,2,10,10,1,10,10,429,1562924156631,Y,2562,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,+,1,1,1,1,1,1,1,465,1562924160186,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,The,2,2,1,11,1,1,11,405,1562924160591,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,biology,3,2,2,11,1,2,11,1197,1562924161788,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,expert,4,2,3,11,1,3,11,407,1562924162195,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,argued,5,2,4,11,1,4,11,541,1562924162736,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,expert,6,2,3,11,1,3,11,301,1562924163037,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,argued,7,2,4,11,1,4,11,300,1562924163337,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,that,8,2,5,11,1,5,11,378,1562924163715,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,argued,9,2,4,11,1,4,11,369,1562924164084,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,that,10,2,5,11,1,5,11,242,1562924164326,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,wild,11,2,6,11,1,6,11,298,1562924164624,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,animals,12,2,7,11,1,7,11,408,1562924165032,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,wild,13,2,6,11,1,6,11,262,1562924165294,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,animals,14,2,7,11,1,7,11,298,1562924165592,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,should,15,2,8,11,1,8,11,411,1562924166003,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,be,16,2,9,11,1,9,11,385,1562924166388,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,protected,17,2,10,11,1,10,11,632,1562924167020,Y,3278,1
209,1,28,filler,filler_36,,/+/The biology expert argued that wild animals should be protected now./,Did the biology expert argue to pretect wild animals?,Y,,0,34,now.,18,2,11,11,1,11,11,418,1562924167438,Y,3278,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,+,1,1,1,1,1,1,1,731,1562924171957,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,The,2,2,1,14,1,1,3,377,1562924172334,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,young,3,2,2,14,1,2,3,570,1562924172904,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,repairman,4,2,3,14,1,3,3,1066,1562924173970,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,who,5,2,4,14,2,1,2,539,1562924174509,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,was,6,2,5,14,2,2,2,332,1562924174841,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,paid,7,2,6,14,3,1,4,489,1562924175330,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,for,8,2,7,14,3,2,4,393,1562924175723,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,the,9,2,8,14,3,3,4,367,1562924176090,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,bill,10,2,9,14,3,4,4,416,1562924176506,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,said,11,2,10,14,4,1,1,447,1562924176953,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,thanks,12,2,11,14,5,1,4,404,1562924177357,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,to,13,2,12,14,5,2,4,338,1562924177695,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,the,14,2,13,14,5,3,4,288,1562924177983,N,2124,1
209,1,29,target,target_18,C,/+/The young repairman * who was * paid for the bill * said * thanks to the hostress./,Did the repairman pay for the bill?,N,,0,35,hostress.,15,2,14,14,5,4,4,847,1562924178830,N,2124,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,+,1,1,1,1,1,1,1,501,1562924181961,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,The,2,2,1,14,1,1,14,750,1562924182711,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,old,3,2,2,14,1,2,14,485,1562924183196,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,fireman,4,2,3,14,1,3,14,329,1562924183525,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,did,5,2,4,14,1,4,14,817,1562924184342,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,fireman,6,2,3,14,1,3,14,211,1562924184553,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,did,7,2,4,14,1,4,14,293,1562924184846,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,not,8,2,5,14,1,5,14,270,1562924185131,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,believe,9,2,6,14,1,6,14,268,1562924185399,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,that,10,2,7,14,1,7,14,502,1562924185901,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,believe,11,2,6,14,1,6,14,282,1562924186183,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,that,12,2,7,14,1,7,14,237,1562924186420,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,his,13,2,8,14,1,8,14,252,1562924186672,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,wife,14,2,9,14,1,9,14,357,1562924187029,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,was,15,2,10,14,1,10,14,367,1562924187396,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,capable,16,2,11,14,1,11,14,538,1562924187934,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,of,17,2,12,14,1,12,14,567,1562924188501,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,making,18,2,13,14,1,13,14,724,1562924189225,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,decisions.,19,2,14,14,1,14,14,751,1562924189976,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,making,20,2,13,14,1,13,14,282,1562924190258,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,of,21,2,12,14,1,12,14,283,1562924190541,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,capable,22,2,11,14,1,11,14,441,1562924190982,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,was,23,2,10,14,1,10,14,314,1562924191311,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,wife,24,2,9,14,1,9,14,299,1562924191610,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,his,25,2,8,14,1,8,14,268,1562924191878,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,that,26,2,7,14,1,7,14,408,1562924192286,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,believe,27,2,6,14,1,6,14,277,1562924192563,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,not,28,2,5,14,1,5,14,253,1562924192816,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,did,29,2,4,14,1,4,14,280,1562924193096,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,fireman,30,2,3,14,1,3,14,270,1562924193366,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,old,31,2,2,14,1,2,14,359,1562924193725,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,The,32,2,1,14,1,1,14,523,1562924194248,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,old,33,2,2,14,1,2,14,268,1562924194516,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,fireman,34,2,3,14,1,3,14,252,1562924194768,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,did,35,2,4,14,1,4,14,345,1562924195113,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,not,36,2,5,14,1,5,14,615,1562924195728,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,believe,37,2,6,14,1,6,14,664,1562924196392,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,not,38,2,5,14,1,5,14,122,1562924196514,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,believe,39,2,6,14,1,6,14,538,1562924197052,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,that,40,2,7,14,1,7,14,395,1562924197447,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,his,41,2,8,14,1,8,14,353,1562924197800,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,wife,42,2,9,14,1,9,14,397,1562924198197,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,was,43,2,10,14,1,10,14,439,1562924198636,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,capable,44,2,11,14,1,11,14,459,1562924199095,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,of,45,2,12,14,1,12,14,390,1562924199485,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,making,46,2,13,14,1,13,14,586,1562924200071,N,2296,1
209,1,30,filler,filler_33,,/+/The old fireman did not believe that his wife was capable of making decisions./,Did the fireman believe his wife in making decisions?,N,,0,36,decisions.,47,2,14,14,1,14,14,414,1562924200485,N,2296,1
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,+,1,1,1,1,1,1,1,510,1562924203801,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,The,2,2,1,10,1,1,3,393,1562924204194,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,new,3,2,2,10,1,2,3,648,1562924204842,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,The,4,2,1,10,1,1,3,293,1562924205135,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,new,5,2,2,10,1,2,3,284,1562924205419,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,manager,6,2,3,10,1,3,3,190,1562924205609,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,promised,7,2,4,10,2,1,4,514,1562924206123,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,a,8,2,5,10,2,2,4,360,1562924206483,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,promised,9,2,4,10,2,1,4,383,1562924206866,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,a,10,2,5,10,2,2,4,260,1562924207126,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,better,11,2,6,10,2,3,4,390,1562924207516,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,a,12,2,5,10,2,2,4,339,1562924207855,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,promised,13,2,4,10,2,1,4,1254,1562924209109,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,a,14,2,5,10,2,2,4,8287,1562924217396,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,better,15,2,6,10,2,3,4,2683,1562924220079,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,office,16,2,7,10,2,4,4,707,1562924220786,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,worked,17,2,8,10,3,1,1,1763,1562924222549,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,much,18,2,9,10,4,1,2,413,1562924222962,N,6679,0
209,1,31,target,target_12,G,/+/The new manager * promised a better office * worked * much harder./,Did someone promise the manager a office?,Y,,0,37,harder.,19,2,10,10,4,2,2,354,1562924223316,N,6679,0
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,+,1,1,1,1,1,1,1,846,1562924231349,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,The,2,2,1,10,1,1,10,39,1562924231388,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,magazine,3,2,2,10,1,2,10,690,1562924232078,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,The,4,2,1,10,1,1,10,517,1562924232595,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,magazine,5,2,2,10,1,2,10,450,1562924233045,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,was,6,2,3,10,1,3,10,530,1562924233575,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,expanded,7,2,4,10,1,4,10,1127,1562924234702,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,greatly,8,2,5,10,1,5,10,407,1562924235109,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,in,9,2,6,10,1,6,10,350,1562924235459,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,the,10,2,7,10,1,7,10,365,1562924235824,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,number,11,2,8,10,1,8,10,337,1562924236161,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,of,12,2,9,10,1,9,10,615,1562924236776,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,number,13,2,8,10,1,8,10,197,1562924236973,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,the,14,2,7,10,1,7,10,198,1562924237171,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,in,15,2,6,10,1,6,10,185,1562924237356,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,greatly,16,2,5,10,1,5,10,279,1562924237635,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,expanded,17,2,4,10,1,4,10,548,1562924238183,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,was,18,2,3,10,1,3,10,286,1562924238469,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,magazine,19,2,2,10,1,2,10,423,1562924238892,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,The,20,2,1,10,1,1,10,449,1562924239341,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,magazine,21,2,2,10,1,2,10,701,1562924240042,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,was,22,2,3,10,1,3,10,329,1562924240371,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,expanded,23,2,4,10,1,4,10,270,1562924240641,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,greatly,24,2,5,10,1,5,10,377,1562924241018,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,expanded,25,2,4,10,1,4,10,444,1562924241462,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,greatly,26,2,5,10,1,5,10,373,1562924241835,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,in,27,2,6,10,1,6,10,352,1562924242187,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,the,28,2,7,10,1,7,10,366,1562924242553,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,number,29,2,8,10,1,8,10,587,1562924243140,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,of,30,2,9,10,1,9,10,427,1562924243567,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,pages.,31,2,10,10,1,10,10,639,1562924244206,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,of,32,2,9,10,1,9,10,274,1562924244480,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,number,33,2,8,10,1,8,10,456,1562924244936,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,the,34,2,7,10,1,7,10,310,1562924245246,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,in,35,2,6,10,1,6,10,552,1562924245814,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,greatly,36,2,5,10,1,5,10,644,1562924246458,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,in,37,2,6,10,1,6,10,791,1562924247249,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,the,38,2,7,10,1,7,10,614,1562924247863,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,number,39,2,8,10,1,8,10,603,1562924248466,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,of,40,2,9,10,1,9,10,677,1562924249143,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,pages.,41,2,10,10,1,10,10,921,1562924250064,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,of,42,2,9,10,1,9,10,1104,1562924251168,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,number,43,2,8,10,1,8,10,603,1562924251771,Y,2640,1
209,1,32,filler,filler_26,,/+/The magazine was expanded greatly in the number of pages./,Was the magazine expanded?,Y,,0,38,the,44,2,7,10,1,7,10,258,1562924252029,Y,2640,1
